# columns = TERM LEMMA POS PROB
# identifier = dumas1873-09
# creator = Dumas, Alexandre
# created = 1873
# isPartOf = La fille du marquis
# title = IX. Le manuscrit

jusque	jusque	ADP	0.9923639857289502
à	à	ADP	0.989026710301849
l'	le	DET	0.8703048456810014
échafaud	échafaud	NOUN	0.9942848440805219
,	,	PUNCTclause	0.0
au	au	ADP_DET	0.9864282992025342
pied	pied	NOUN	0.9997949530345229
de	de	ADP	0.9954943036483372
la	le	DET	0.9452720371233505
guillotine	guillotine	NOUN	0.9721033708718945
,	,	PUNCTclause	0.0
mit	mettre	VERB	0.9468335064803649
le	le	DET	0.9565950266586973
signet	signet	NOUN	0.9964712226176329
,	,	PUNCTclause	0.0
posa	poser	VERB	0.9745150475346923
le	le	DET	0.9951052094954682
livre	livre	NOUN	0.9991297931918008
sur	sur	ADP	0.9859473671043381
le	le	DET	0.9914542013798288
banc	banc	NOUN	0.9983153512083864
de	de	ADP	0.9953160751038782
la	le	DET	0.994104649183901
charrette	charrette	NOUN	0.9966488168898183
,	,	PUNCTclause	0.0
puis	puis	CCONJ	0.9908816965397693
donna	donner	VERB	0.9903908303838489
ses	son	DET	0.988721934258215
bras	bras	NOUN	0.9980505463359733
à	à	ADP	0.9280098579852455
lier	lier	VERB	0.045428846214866946
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Avant-hier	avant-hier	ADV	0.06618630090390837
,	,	PUNCTclause	0.0
ce	ce	PRON	0.8703318210046834
est	être	AUX	0.9927376069652544
Jacinthe	Jacinthe	PROPN	0.8863803728767669
qui	qui	PRON	0.9899347323897008
me	me	PRON	0.9853499548758559
a	avoir	AUX	0.8853811943085379
raconté	raconter	VERB	0.9971821565118223
cela	cela	PRON	0.9343304606468017
,	,	PUNCTclause	0.0
cinq	cinq	NUM	0.8910033986604387
prisonniers	prisonnier	NOUN	0.9953912887487482
échappent	échapper	VERB	0.9883286374390818
aux	au	ADP_DET	0.9859901378709441
gendarmes	gendarme	NOUN	0.998757825415004
,	,	PUNCTclause	0.0
non	non	ADV	0.9749600060525709
pas	pas	ADV	0.9849852917037683
pour	pour	ADP	0.972815666336027
se	se	PRON	0.9977166210919405
sauver	sauver	VERB	0.99979596188024
,	,	PUNCTclause	0.0
mais	mais	CCONJ	0.9919114160746956
pour	pour	ADP	0.9922705815115936
aller	aller	VERB	0.9886789177728279
une fois	une fois	ADP	0.04846471396144616
encore	encore	ADV	0.9793330655761336
au	au	ADP_DET	0.9394656084025967
Vaudeville	Vaudeville	PROPN	0.7942595036499981
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
l'un	l'un	PRON	0.9571394297698593
des	un	ADP_DET	0.9387914937337445
cinq	cinq	NUM	0.9846337341845902
revient	revenir	VERB	0.9056726342292319
au	au	ADP_DET	0.9934566316618616
tribunal	tribunal	NOUN	0.983647937236421
qui	qui	PRON	0.9529298003707808
l'	le:PRON	PRON	0.9800865238151983
a	avoir	AUX	0.9400345288385655
condamné	condamner	VERB	0.9948455787963261
:	:	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
—	—	PUNCTclause	0.0
Pouvez	pouvoir	VERB	0.989983336913153
vous	vous	PRON	0.9965928299065312
me	me	PRON	0.9603624995775639
dire	dire	VERB	0.9959374520523356
où	où	PRON	0.9915368772156206
sont	être	VERB	0.6940892851457737
mes	mon	DET	0.9965247865037755
gendarmes	gendarme	NOUN	0.9993687109185736
,	,	PUNCTclause	0.0
je	je	PRON	0.9560668480983425
les	le:PRON	PRON	0.7918315021146368
ai	avoir	AUX	0.9149617099669809
perdus	perdre	VERB	0.9842546149252942
?	?	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Un	un	DET	0.9788588465286896
homme	homme	NOUN	0.9995045317450049
est	être	AUX	0.9865156301275961
trouvé	trouver	VERB	0.9783811300154088
endormi	endormir	VERB	0.04239848890461695
dans	dans	ADP	0.9961991608445725
une	un	DET	0.9809791627367966
des	un	ADP_DET	0.07459038507339368
tribunes	tribune	NOUN	0.9698836025403632
de	de	ADP	0.9979671545855155
la	le	DET	0.9961961758185308
Convention	convention	NOUN	0.9399723022745433
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
—	—	PUNCTclause	0.0
Que	que	SCONJ	0.8352718930214716
faites	faire	VERB	0.8943000220930126
vous	vous	PRON	0.8814234590748925
ici	ici	ADV	0.9818633647563769
?	?	PUNCTsent	0.0
lui	lui	PRON	0.9985893210690222
demande	demander	VERB	0.8609124640229419
on	on	PRON	0.35611205298244564
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
—	—	PUNCTclause	0.0
je	je	PRON	0.9887100877810995
étais	être	AUX	0.8955682897450489
venu	venir	VERB	0.9060083245920333
pour	pour	ADP	0.994825477404305
tuer	tuer	VERB	0.9899172995240436
Robespierre	Robespierre	PROPN	0.9999323244512549
;	;	PUNCTclause	0.0
mais	mais	CCONJ	0.8617305190649467
,	,	PUNCTclause	0.0
comme	comme	SCONJ	0.6935741759956373
il	il	PRON	0.9868720404033231
parlait	parler	VERB	0.991901432026128
,	,	PUNCTclause	0.0
je	je	PRON	0.9876461950136216
me	me	PRON	0.9892889107589838
suis	être	AUX	0.9875736225344695
endormi	endormi	ADJ	0.6394410466084384
.	.	PUNCTsent	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
↵↵↵↵	↵↵↵↵	PUNCTstruct	0.0
je	je	PRON	0.9943745962384151
ai	avoir	AUX	0.9792574629596754
eu	avoir	VERB	0.9900819722396309
la	le	DET	0.9986577339633677
visite	visite	NOUN	0.9986515332360867
de	de	ADP	0.9944199725276824
madame	madame	NOUN	0.9980177167244738
de	de	ADP	0.7996200468961852
Condorcet	Condorcet	PROPN	0.8711107849099283
,	,	PUNCTclause	0.0
qui	qui	PRON	0.9987019124767412
est	être	AUX	0.9981935888361685
venue	venir	VERB	0.9921438613659306
me	me	PRON	0.9816856443127915
faire	faire	VERB	0.9795039888666351
ses	son	DET	0.9929643843283613
remerciements	remerciement	NOUN	0.9465132604018524
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
ce	ce	PRON	0.9675238351671818
est	être	AUX	0.9912373476296761
une	un	DET	0.9868988169036715
virginale	virginal	ADJ	0.1972255993162667
figure	figure	NOUN	0.8720967652378795
que	que	PRON	0.5888039844825408
Raphaël	Raphaël	PROPN	0.9939608548185521
aurait	avoir	AUX	0.8412141913967773
prise	prendre	VERB	0.9458240580240445
pour	pour	ADP	0.998697460688108
type	type	NOUN	0.9986590615367699
de	de	ADP	0.9960055462467294
la	le	DET	0.9864384690367921
métaphysique	métaphysique	NOUN	0.852069522120191
.	.	PUNCTsent	0.0
Elle	elle	PRON	0.9979205608943509
a	avoir	VERB	0.8868972375065002
trente-trois	trente-trois	NUM	0.8483804182352995
ans	an	NOUN	0.9972092383030876
.	.	PUNCTsent	0.0
Elle	elle	PRON	0.9979205608943509
a	avoir	AUX	0.9921490322555269
d'abord	d'abord	ADV	0.3638834253191658
été	être	AUX	0.9679867779182387
chanoinesse	chanoine	NOUN	0.2424860959262878
.	.	PUNCTsent	0.0
Ce	ce	PRON	0.7144825376003806
ne	ne	ADV	0.9921757773359015
est	être	AUX	0.9689289115869486
pas	pas	ADV	0.9996800554766703
pour	pour	ADP	0.9767170398396356
revenir	revenir	VERB	0.9979545715252488
près de	près de	ADP	0.4256998248932589
elle	elle	PRON	0.9967654511444468
que	que	SCONJ	0.8277232844957412
Condorcet	Condorcet	PROPN	0.961301270865601
se	se	PRON	0.9916483113165095
est	être	AUX	0.9965676539410446
exposé	exposer	VERB	0.937134979626759
à	à	ADP	0.9966963759170016
être	être	AUX	0.9755281590194463
pris	prendre	VERB	0.9796864025436287
,	,	PUNCTclause	0.0
ce	ce	PRON	0.7993595023371546
était	être	AUX	0.5073121480067057
pour	pour	ADP	0.9930836320222961
se	se	PRON	0.8239841101606623
en	en	ADP	0.9917591674556078
éloigner	éloigner	VERB	0.9554381001808472
,	,	PUNCTclause	0.0
au contraire	au contraire	ADV	0.033134460416387505
;	;	PUNCTclause	0.0
il	il	PRON	0.989110666490219
était	être	AUX	0.9876917567190129
caché	cacher	VERB	0.9875215791604239
rue	rue	NOUN	0.9412540844662357
Servandoni	Servandoni	PROPN	0.9964323644617676
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9879124972106367
,	,	PUNCTclause	0.0
une fois par semaine	une fois par semaine	ADV	6.745209069257587E-4
,	,	PUNCTclause	0.0
tremblante	tremblant	ADJ	0.8317868102584457
et	et	CCONJ	0.9942058142695804
le	le	DET	0.9304169986906861
cœur	cœur	NOUN	0.999497978691678
brisé	briser	VERB	0.7840749354551657
,	,	PUNCTclause	0.0
elle	elle	PRON	0.987452997961844
allait	aller	VERB	0.99928915484569
le	le:PRON	PRON	0.9118055159417854
voir	voir	VERB	0.9905224389794309
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Il	il	PRON	0.9937825069497441
se	se	PRON	0.9873807814813593
effraya	effrayer	VERB	0.9905821449014328
des	un	ADP_DET	0.6714048718461489
dangers	danger	NOUN	0.9407590806462408
que	que	PRON	0.45564331308918354
courait	courir	VERB	0.9884089857631854
sa	son	DET	0.9931927965280616
femme	femme	NOUN	0.998212998167273
.	.	PUNCTsent	0.0
Il	il	PRON	0.9937102865271685
se	se	PRON	0.9994698707105214
était	être	AUX	0.9997086298493338
fait	faire	AUX	0.8908745923195136
donner	donner	VERB	0.9992615284701601
par	par	ADP	0.9779876646219634
Cabanis	Cabanis	PROPN	0.9980268974632915
un	un	DET	0.6831717223184843
poison	poison	NOUN	0.9997350395169141
sûr	sûr	ADJ	0.9993650800494054
.	.	PUNCTsent	0.0
Comme	comme	ADP	0.916483755289417
moi	moi	PRON	0.972689278579275
,	,	PUNCTclause	0.0
il	il	PRON	0.9875646222489229
avait	avoir	AUX	0.9429382563918488
fixé	fixer	VERB	0.9999563788447433
un	un	DET	0.9488971534916721
terme	terme	NOUN	0.9992953867564921
à	à	ADP	0.9913543313010831
son	son	DET	0.9928553436507822
supplice	supplice	NOUN	0.9875538597305232
.	.	PUNCTsent	0.0
Il	il	PRON	0.9844601580831424
devait	devoir	VERB	0.9929024986695099
terminer	terminer	VERB	0.998934845940908
son	son	DET	0.9968816140431097
livre	livre	NOUN	0.9993497439727383
du	du	ADP_DET	0.8379441905493222
Progrès	progrès	NOUN	0.9913065475252679
de	de	ADP	0.9957435447908923
l'	le	DET	0.9947244522880251
esprit	esprit	NOUN	0.9998584059915071
humain	humain	ADJ	0.9957195314617859
.	.	PUNCTsent	0.0
Le	le	DET	0.9873311024522343
6	6	NUM	0.9883960747000798
avril	avril	NOUN	0.999250087159517
,	,	PUNCTclause	0.0
il	il	PRON	0.9603927676913109
écrivit	écrire	VERB	0.9978575793125637
la dernière	la dernière	PRON	0.01943134388185491
ligne	ligne	NOUN	0.022196835347324806
dans	dans	ADP	0.9981731645501832
la	le	DET	0.9994940190208481
nuit	nuit	NOUN	0.999171424477233
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9820541509938954
,	,	PUNCTclause	0.0
au	au	ADP_DET	0.9942991761143979
point	point	NOUN	0.9794480029361708
du	du	ADP_DET	0.9885265808684749
jour	jour	NOUN	0.99975495181389
,	,	PUNCTclause	0.0
il	il	PRON	0.964354354848443
partit	partir	VERB	0.9946923588213874
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Il	il	PRON	0.9939552973157115
ne	ne	ADV	0.9976247388212522
alla	aller	VERB	0.9992499135228191
pas	pas	ADV	0.9984611185632865
loin	loin	ADV	0.9963807834912454
,	,	PUNCTclause	0.0
comme	comme	SCONJ	0.6721747342732574
on	on	PRON	0.9948714119238897
voit	voir	VERB	0.9885565683596275
.	.	PUNCTsent	0.0
À	à	ADP	0.9855654776763074
Clamart	Clamart	PROPN	0.9742698297734171
,	,	PUNCTclause	0.0
il	il	PRON	0.9960043303209339
fut	être	AUX	0.9981567562753498
reconnu	reconnaître	VERB	0.9993851393012315
;	;	PUNCTclause	0.0
à	à	ADP	0.9856632627284667
Bourg-la-Reine	Bourg-la-Reine	PROPN	0.9832337516979226
,	,	PUNCTclause	0.0
il	il	PRON	0.987391080910611
se	se	PRON	0.9943375251642943
empoisonna	empoisonner	VERB	0.9992308716423604
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Il	il	PRON	0.9968375069629174
était	être	AUX	0.9986185396838213
réservé	réserver	VERB	0.9990378069554327
à	à	ADP	0.9893279175167424
cette	ce	DET	0.9911891771675616
pauvre	pauvre	ADJ	0.499540541576909
femme	femme	NOUN	0.9929138640073837
triste	triste	ADJ	0.9919867127693571
jusque	jusque	ADP	0.9925660986999643
à	à	ADP	0.996673431408266
la	le	DET	0.9639280365075189
mort	mort	NOUN	0.9862512927215563
,	,	PUNCTclause	0.0
comme	comme	ADP	0.5533658014695458
dit	dire	VERB	0.8827113315831147
l'	le	DET	0.9847925400537236
Évangile	évangile	NOUN	0.984188151799101
,	,	PUNCTclause	0.0
de	de	ADP	0.9642470473375815
me	me	PRON	0.9811042588517905
donner	donner	VERB	0.9989087545750857
un	un	DET	0.998915774109493
moment	moment	NOUN	0.999785228137459
de	de	ADP	0.9961141758972839
joie	joie	NOUN	0.9981090210155625
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Elle	elle	PRON	0.996656385761843
sait	savoir	VERB	0.9987223326260389
que	que	SCONJ	0.9730345249706239
il	il	PRON	0.9779655575973871
reste	rester	VERB	0.999752573535589
encore	encore	ADV	0.9884504794734552
quatre	quatre	NUM	0.9262464010514745
girondins	girondin	ADJ	0.006278968161832768
cachés	cacher	VERB	0.14448389657371039
,	,	PUNCTclause	0.0
deux	deux	NUM	0.9792895645984495
à	à	ADP	0.9939933578485686
Bordeaux	Bordeaux	PROPN	0.9977679437566446
,	,	PUNCTclause	0.0
deux	deux	NUM	0.9940030519237462
dans	dans	ADP	0.9973549407702786
la	le	DET	0.9989161257755163
grotte	grotte	NOUN	0.9929611544868318
de	de	ADP	0.9925762327813812
Saint-Émilion	Saint-Émilion	PROPN	0.9974510359750075
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Elle	elle	PRON	0.9971252655324608
ne	ne	ADV	0.9967983195218639
sait	savoir	VERB	0.9992830403116606
pas	pas	ADV	0.9955395051841038
leur	leur	DET	0.986885408163906
nom	nom	NOUN	0.9898251224309689
;	;	PUNCTclause	0.0
elle	elle	PRON	0.9423470357305513
aura	avoir	VERB	0.9421795835790013
de	de	ADP	0.9734806957165356
leurs	leur	DET	0.9986453651594043
nouvelles	nouvelle	NOUN	0.9209118673737422
et	et	CCONJ	0.9789221714626565
me	me	PRON	0.46202100059071344
en	en	ADP	0.7327083791882787
donnera	donner	VERB	0.9250396865595781
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
ho	ho	INTJ	1.1606544382984472E-5
!	!	PUNCTsent	0.0
mon	mon	DET	0.9714176109957625
bien-aimé	bien-aimé	NOUN	0.7213480180160928
Jacques	Jacques	PROPN	0.981878475509596
,	,	PUNCTclause	0.0
que	que	PRON	0.6352255709697103
y	y	PRON	0.9969512164413684
aurait	avoir	VERB	0.9198111475066568
il	il	PRON	0.950994684208518
de	de	ADP	0.2471984366567249
étonnant	étonner	VERB	0.9612514149932372
que	que	SCONJ	0.9620750156272662
tu	tu	PRON	0.9683428892038337
fusses	être	VERB	0.9724388672327594
un	un	PRON	0.9520567944232319
de	de	ADP	0.9869029853059199
ces	ce	DET	0.9899622000975811
quatre	quatre	NUM	0.9746978707458808
réservés	réserver	VERB	0.6982422889305516
!	!	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
D'ici	D'ici	PROPN	0.6244332699985894
à	à	ADP	0.9936707408795041
un	un	DET	0.989527462638772
mois	mois	NOUN	0.9993162316828824
,	,	PUNCTclause	0.0
d'ici	d'ici	ADV	0.6265425485204048
à	à	ADP	0.9927029299293119
deux	deux	NUM	0.9938781271445691
mois	mois	NOUN	0.999375566409479
,	,	PUNCTclause	0.0
tout	tout	PRON	0.4755430223641139
peut	pouvoir	VERB	0.9838965894864128
changer	changer	VERB	0.9768120244395726
.	.	PUNCTsent	0.0
On	on	PRON	0.9825278579550747
hait	haïr	VERB	0.9777077764079474
bien	bien	ADV	0.9838005975732395
Robespierre	Robespierre	PROPN	0.959917733734707
,	,	PUNCTclause	0.0
je	je	PRON	0.9627012965756406
te	te	PRON	0.10604485001105463
jure	jurer	VERB	0.9545762932176381
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Depuis	depuis	ADP	0.9891963825358573
la	le	DET	0.9963155643338615
mort	mort	NOUN	0.9902789359127928
de	de	ADP	0.9911931474117608
Danton	Danton	PROPN	0.9502035674642303
,	,	PUNCTclause	0.0
tout	tout	PRON	0.7834558875685725
est	être	AUX	0.9944383639509609
retombé	retomber	VERB	0.9747379109931998
sur	sur	ADP	0.9976735021248819
lui	lui	PRON	0.965612674145228
.	.	PUNCTsent	0.0
On	on	PRON	0.98257278135673
ne	ne	ADV	0.9960677736678774
oublie	oublier	VERB	0.9983649780603241
pas	pas	ADV	0.9991960075340977
que	que	SCONJ	0.9480389853269566
ce	ce	PRON	0.933008638430711
est	être	AUX	0.9144105091463757
leur	leur	DET	0.9490726717849003
appel	appel	NOUN	0.9995970604339693
à	à	ADP	0.9927138051534529
la	le	DET	0.9967294300107811
clémence	clémence	NOUN	0.9990683989740864
qui	qui	PRON	0.992501963727502
a	avoir	AUX	0.8305055960779536
poussé	pousser	VERB	0.9538952406836076
nos	nos	DET	0.9858451410497009
amis	ami	NOUN	0.9996035976071822
dans	dans	ADP	0.989379098575984
la	le	DET	0.9981301284692132
tombe	tombe	NOUN	0.993143370087796
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Robespierre	Robespierre	PROPN	0.8365655847801922
a	avoir	AUX	0.9565046202076344
tué	tuer	VERB	0.9981931138975543
les	le	DET	0.9985168988941862
femmes	femme	NOUN	0.9995025916739173
,	,	PUNCTclause	0.0
les	le	DET	0.9400778314935768
femmes	femme	NOUN	0.9990500533735132
le	le	DET	0.4810910151078609
tueront	tuer	VERB	0.0015370545323027949
,	,	PUNCTclause	0.0
non	non	ADV	0.9885250510582915
dans	dans	ADP	0.9991060960749375
le	le	DET	0.9996353985228102
sens	sens	NOUN	0.9871310877909927
matériel	matériel	NOUN	0.9309980942373693
de	de	ADP	0.9663685486633934
Charlotte	Charlotte	PROPN	0.98103673964413
Corday	Corday	PROPN	0.9973104821388389
,	,	PUNCTclause	0.0
mais	mais	CCONJ	0.9850680125586896
moralement	moralement	ADV	0.8009152673457895
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
La	le	DET	0.987428806052828
mort	mort	NOUN	0.9896386973532071
de	de	ADP	0.9852195857555316
Charlotte	Charlotte	PROPN	0.9956144057321722
Corday	Corday	PROPN	0.9980348992446721
,	,	PUNCTclause	0.0
calme	calme	NOUN	0.6658778333360905
,	,	PUNCTclause	0.0
intrépide	intrépide	ADJ	0.5024267915682435
,	,	PUNCTclause	0.0
sublime	sublime	ADJ	0.87866591028222
,	,	PUNCTclause	0.0
a	avoir	AUX	0.9260397547045688
fondé	fonder	VERB	0.9997624785596808
une	un	DET	0.9845469146484046
religion	religion	NOUN	0.9989214275859707
,	,	PUNCTclause	0.0
la	le	DET	0.9904900166282529
religion	religion	NOUN	0.9995936828097224
de	de	ADP	0.9896701782402212
l'	le	DET	0.9806744813151199
admiration	admiration	NOUN	0.9988613800427708
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Celle	celle	PRON	0.9978088768364077
de	de	ADP	0.996918144252525
la	le	DET	0.9908403493250498
Du	Du	PROPN	0.9730809881330437
Barry	Barry	PROPN	0.9994378225084326
,	,	PUNCTclause	0.0
pauvre	pauvre	NOUN	0.2835553875707451
créature	créature	NOUN	0.25042628123428756
criant	crier	VERB	0.9424485769116306
sur	sur	ADP	0.99531900920034
l'	le	DET	0.9895872876319783
échafaud	échafaud	NOUN	0.997824159278652
:	:	PUNCTclause	0.0
«	«	PUNCTsent	0.0
Un	un	DET	0.9653783771268134
instant	instant	NOUN	0.9674077512972146
encore	encore	ADV	0.9873743823098972
,	,	PUNCTclause	0.0
monsieur	monsieur	NOUN	0.7118455436669636
le	le	DET	0.8375167389969936
bourreau	bourreau	NOUN	0.9988379067617079
,	,	PUNCTclause	0.0
un	un	DET	0.9758066297959598
instant	instant	NOUN	0.9703241315799167
encore	encore	ADV	0.8218989019047607
»	»	PUNCTclause	0.0
,	,	PUNCTclause	0.0
a	avoir	AUX	0.9645119813152495
fondé	fonder	VERB	0.999787236324321
la	le	DET	0.9974630483094106
religion	religion	NOUN	0.9994814767427914
de	de	ADP	0.9915177617244404
la	le	DET	0.992901183557957
pitié	pitié	NOUN	0.9983555656772785
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Mais	mais	CCONJ	0.9843533255038056
l'	le	DET	0.985426441677775
exécution	exécution	NOUN	0.999175914966843
de	de	ADP	0.9879035642075624
notre	notre	DET	0.9929852206946688
pauvre	pauvre	NOUN	0.8370380329620929
Lucile	Lucile	PROPN	0.8475744408604408
a	avoir	AUX	0.9881672032918369
fait	faire	VERB	0.7541089242306912
plus	plus	ADV	0.9963302352502017
que	que	SCONJ	0.9566435113336681
tout	tout	ADJ	0.6394610315358424
cela	cela	PRON	0.9613559276355466
.	.	PUNCTsent	0.0
Il	il	PRON	0.9944718640710846
ne	ne	ADV	0.9956168521306923
y	y	PRON	0.998925315272003
a	avoir	AUX	0.9845504159667492
pas	pas	ADV	0.996671454628596
eu	avoir	VERB	0.9924721201613467
une	un	DET	0.9962110691891178
créature	créature	NOUN	0.9979287639127004
humaine	humain	ADJ	0.9960246318548958
,	,	PUNCTclause	0.0
de	de	ADP	0.8878622445409625
quelque	quelque	DET	0.9791419544753879
opinion	opinion	NOUN	0.9966759864218917
que	que	PRON	0.9407781941536493
elle	elle	PRON	0.9956751648106223
soit	être	AUX	0.7661645427913651
,	,	PUNCTclause	0.0
qui	qui	PRON	0.9893634971743384
ne	ne	ADV	0.9907331404098756
ait	avoir	AUX	0.9797543525298905
eu	avoir	VERB	0.9879046876984234
le	le	DET	0.9874743915266783
cœur	cœur	NOUN	0.9994086108235777
arraché	arracher	VERB	0.9946220858464706
de	de	ADP	0.9806538375955263
cette	ce	DET	0.9977598489530544
mort	mort	NOUN	0.9837998389950084
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
que	que	SCONJ	0.6841624589579849
avait	avoir	AUX	0.9849049869087261
elle	elle	PRON	0.9341024794361844
fait	faire	VERB	0.9695350430407313
?	?	PUNCTsent	0.0
Elle	elle	PRON	0.9948207615372976
avait	avoir	AUX	0.9399489137927329
voulu	vouloir	VERB	0.998229940565498
sauver	sauver	VERB	0.9847700013826202
son	son	DET	0.991285300438712
amant	amant	NOUN	0.9970542791858993
;	;	PUNCTclause	0.0
elle	elle	PRON	0.9835902086540815
avait	avoir	AUX	0.8575181242733031
erré	errer	VERB	0.28989326665729415
autour de	autour de	ADP	0.8769118628802668
la	le	DET	0.9843473209516519
prison	prison	NOUN	0.9995313058861373
;	;	PUNCTclause	0.0
elle	elle	PRON	0.9757011463074815
avait	avoir	AUX	0.8822760823463514
prié	prier	VERB	0.8993957076227516
,	,	PUNCTclause	0.0
pleuré	pleurer	VERB	0.9215012095739499
;	;	PUNCTclause	0.0
elle	elle	PRON	0.9777046567215137
avait	avoir	AUX	0.9276664224779143
